outer,phase,attempt_idx,start_objective,start_x_rel_to_direct,c,k,selector,beta,post_objective,objective_improvement,x_rel_to_direct,x_rel_improvement,selected,linear_residual_approx,e_rel_to_exact,raw_full_step_objective,last_cycle_pre_residual_ratio,last_cycle_post_residual_ratio
9,geometry_mid,1,10586.322908454935,0.029410587928863457,3,50,improve_or_cap,0.01,10318.28676242687,268.03614602806556,0.029376974362315324,3.3613566548133106e-05,False,98480923.31583011,0.8861231360852394,999.5190168984628,0.38663776279443773,0.38663781618776816
9,geometry_mid,1,10586.322908454935,0.029410587928863457,3,50,improve_or_cap,0.005,10451.869129884402,134.45377857053245,0.029393780694617084,1.6807234246372926e-05,False,98480923.31583011,0.8861231360852394,999.5190168984628,0.38663776279443773,0.38663781618776816
9,geometry_mid,1,10586.322908454935,0.029410587928863457,3,50,improve_or_cap,0.002,10532.436825877905,53.88608257702981,0.02940386492703071,6.723001832745906e-06,False,98480923.31583011,0.8861231360852394,999.5190168984628,0.38663776279443773,0.38663781618776816
9,geometry_mid,1,10586.322908454935,0.029410587928863457,3,50,improve_or_cap,0.001,10559.362438471551,26.96046998338352,0.029407226409932978,3.361518930478785e-06,False,98480923.31583011,0.8861231360852394,999.5190168984628,0.38663776279443773,0.38663781618776816
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,1.0,6327.527672932394,-5328.008656033931,0.01790670876358984,0.008162670004361251,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.8,3380.5473794382137,-2381.028362539751,0.01953616240172144,0.006533216366229652,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.5,728.2481021214575,271.2709147770054,0.02198377471601912,0.004085604051931972,True,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.3,134.744173173727,864.7748437247358,0.023617244107791865,0.0024521346601592275,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.2,189.34927062628526,810.1697462721776,0.024434391396407556,0.0016349873715435365,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.1,477.7245856832293,521.7944312152335,0.025251777309649007,0.0008176014583020849,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.05,709.4663628781523,290.05265402031057,0.02566055242432774,0.000408826343623353,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.02,876.5034604986037,123.01555639985918,0.025905842243530965,0.0001635365244201277,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.01,936.845723786852,62.67329311161086,0.02598760952091293,8.176924703816313e-05,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.005,967.8910135712345,31.628003327228384,0.026028493899426717,4.0884868524375395e-05,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.002,986.7978927547176,12.721124143745214,0.02605302476189304,1.635400605805304e-05,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
10,geometry_mid,1,999.5190168984628,0.026069378767951092,3,50,improve_or_cap,0.001,993.1468012577091,6.3722156407537796,0.026061201755160055,8.177012791037164e-06,False,255289799.03603536,0.6867511198702522,6327.527672932394,0.6883799214855827,0.6883800217231386
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,1.0,5543.485424634344,-4815.237322512887,0.021689224359747888,0.00029455035627123233,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.8,3054.5386987480747,-2326.290596626617,0.02174596643146535,0.0002378082845537685,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.5,751.7904667841475,-23.542364662690034,0.02183312565695958,0.0001506490590595412,True,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.3,170.27426980588274,557.9738323155748,0.02189258321173889,9.119150428022957e-05,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.2,165.5770757406758,562.6710263807817,0.021922714126111912,6.106058990720808e-05,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.1,351.57211024415716,376.6759918773003,0.02195311166294688,3.0663053072241264e-05,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.05,516.0756906418294,212.17241147962807,0.02196841006922989,1.5364646789230163e-05,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.02,637.6589679151695,90.58913420628801,0.021977620917322437,6.1537986966835045e-06,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.01,682.000180893343,46.24792122811448,0.0219806964940811,3.0782219380201536e-06,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.005,704.8858037209326,23.362298400524878,0.02198223527447214,1.5394415469813238e-06,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.002,718.845981771227,9.402120350230462,0.021983158860070497,6.158559486234283e-07,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
11,geometry_mid,1,728.2481021214575,0.02198377471601912,3,50,improve_or_cap,0.001,723.5375084587428,4.7105936627147,0.02198346677482392,3.0794119519964025e-07,False,240053365.3242616,0.9865021798893088,5543.485424634344,3.7633466810673295,3.7633464446046903
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,1.0,63888.39555350057,-63136.60508671642,0.04657205493279843,-0.02473892927583885,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.8,41795.94448221465,-41044.1540154305,0.040585906128751695,-0.018752780471792116,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.5,18040.139347730554,-17288.348880946407,0.03219336947750916,-0.010360243820549578,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.3,7975.399337832102,-7223.608871047954,0.027272205231817618,-0.005439079574858039,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.2,4555.705104109112,-3803.914637324964,0.025136159594296024,-0.003303033937336445,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.1,2160.2064648162723,-1408.4159980321247,0.0232980031018117,-0.0014648774448521203,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.05,1334.8988368315072,-583.1083700473597,0.02251391489977197,-0.0006807892428123928,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.02,956.2593438042251,-204.46887702007757,0.02209240173127243,-0.00025927607431285027,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.01,849.2531494431383,-97.46268265899084,0.021960537376372394,-0.00012741171941281493,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.005,799.3311120717844,-47.54064528763695,0.02189627001470397,-6.314435774439076e-05,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.002,770.5212446165083,-18.730777832360786,0.021858248012724533,-2.512235576495464e-05,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,1,751.7904667841475,0.02183312565695958,3,50,improve_or_cap,0.001,761.1082995167902,-9.317832732642728,0.021845664218192992,-1.2538561233413348e-05,False,618493771.902928,2.132174148216999,63888.39555350057,0.027132181895225458,0.02713218047086915
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,1.0,1072291.4602377955,-1071539.6697710115,0.06504310886146382,-0.04320998320450424,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.8,691835.7205006141,-691083.93003383,0.05619870630560208,-0.0343655806486425,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.5,268819.30742788536,-268067.5169611012,0.04302440304341132,-0.02119127738645174,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.3,92740.9195115565,-91989.12904477234,0.03436049741292547,-0.01252737175596589,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.2,38454.12587551304,-37702.33540872889,0.03009571783554466,-0.00826259217858508,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.1,7564.02809047253,-6812.237623688382,0.02590553837773034,-0.00407241272077076,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.05,1105.2964117004249,-353.5059449162774,0.02385079146629898,-0.002017665809339403,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.02,155.04872747028327,596.7417393138642,0.02263510244964381,-0.0008019767926842301,True,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.01,329.9346441760574,421.8558226080901,0.022233204255496145,-0.0004000785985365657,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.005,509.9480493867784,241.8424173973691,0.022032931292899544,-0.0001998056359399647,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.002,647.628477232391,104.1619895517565,0.021912991012281533,-7.98653553219543e-05,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
12,geometry_mid,2,751.7904667841475,0.02183312565695958,5,100,improve_or_cap,0.001,698.4715063591827,53.31896042496476,0.021873048782073076,-3.992312511349669e-05,False,3572981572.4943385,2.9845639065065526,1072291.4602377955,1.2818449075542229,1.2818451098544208
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,1.0,113.56318643160873,41.48554103867454,0.02490652988737473,-0.0022714274377309204,True,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.8,115.13702439695521,39.911703073328056,0.024447465212917532,-0.0018123627632737234,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.5,123.80538608064518,31.24334138963809,0.023763134061411197,-0.0011280316117673883,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.3,133.78507225907975,21.263655211203513,0.023309952080929907,-0.000674849631286098,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.2,140.03408316901596,15.01464430126731,0.023084326506477168,-0.000449224056833359,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.1,147.12208035201522,7.9266471182680505,0.022859369978283466,-0.00022426752863965657,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.05,150.98059344416635,4.0681340261169225,0.022747148813531442,-0.0001120463638876329,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.02,153.39632198393193,1.6524054863513413,0.02267989985315442,-4.479740351060954e-05,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.01,154.21833296704702,0.8303945032362492,0.022657497613783308,-2.2395164139498575e-05,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.005,154.63248229852044,0.4162451717628244,0.02264629914599722,-1.1196696353410474e-05,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.002,154.88197790446824,0.16674956581502443,0.022639580915444987,-4.478465801177611e-06,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
13,objective_low,1,155.04872747028327,0.02263510244964381,5,200,improve,0.001,154.9653107709736,0.0834166993096801,0.02263734164707367,-2.2391974298617556e-06,False,7792285.045824098,1.1004738400386709,113.56318643160873,0.2683799965628037,0.2683800461145038
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,1.0,243.55547336648044,-129.99228693487171,0.01738331192286084,0.007523217964513891,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.8,186.11821331019064,-72.55502687858191,0.018883637981144074,0.0060228919062306555,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.5,129.53827413403027,-15.975087702421547,0.021138898725446324,0.003767631161928405,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.3,111.44038669769493,2.1227997339137943,0.022644844325136467,0.0022616855622382623,True,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.2,108.25354976505149,5.309636666557239,0.023398406532806244,0.0015081233545684858,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.1,108.9638780277728,4.599308403835934,0.024152312223884642,0.0007542176634900873,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.05,110.7779214507837,2.7852649808250334,0.024529383878079344,0.0003771460092953857,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.02,112.33259937129573,1.230587060312999,0.024755662781187113,0.0001508671061876167,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.01,112.928484849977,0.634701581631731,0.024831094901716144,7.543498565858522e-05,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.005,113.24098414007642,0.3222022915323066,0.024868812038054685,3.771784932004446e-05,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.002,113.43314121999768,0.13004521161104776,0.02489144266229904,1.5087225075687688e-05,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
14,objective_low,1,113.56318643160873,0.02490652988737473,5,200,improve,0.001,113.49796978286997,0.06521664873875466,0.024898986260629734,7.543626744994925e-06,False,38051978.05739835,0.6979448801747064,243.55547336648044,8.14743571822325,8.147437593357202
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,1.0,3976.167400644342,-3864.727013946647,0.018445393082739705,0.004199451242396762,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.8,3543.045601521753,-3431.605214824058,0.0104289594061977,0.012215884918938767,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.5,2158.3426292199674,-2046.9022425222724,0.003303676244758537,0.01934116808037793,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.3,1074.2365936497488,-962.7962069520538,0.010579479297591326,0.012065365027545141,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.2,609.4010473365095,-497.96066063881455,0.01457059274475961,0.008074251580376857,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.1,267.7161447223572,-156.2757580246623,0.018599037385106845,0.004045806940029623,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.05,162.2453857586343,-50.80499906093938,0.02062041259253649,0.0020244317325999774,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.02,124.64596802871908,-13.205581331024149,0.0218347598030565,0.0008100845220799686,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.01,116.80971135244621,-5.369324654751281,0.022239753926615327,0.00040509039852114,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.005,113.81219136071711,-2.371804663022175,0.022442287421948634,0.00020255690318783312,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.002,112.31344541007832,-0.8730587123833828,0.022563818795857934,8.102552927853265e-05,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,1,111.44038669769493,0.022644844325136467,5,200,improve,0.001,111.86425731641064,-0.42387061871571063,0.022604331102520244,4.051322261622303e-05,False,378887490.2156528,0.8172288403838043,3976.167400644342,1.5998400626657643,1.5998399727050572
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,1.0,590.4998885421121,-479.0595018444172,0.014353836535827,0.008291007789309466,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.8,684.3452322636618,-572.9048455659669,0.007276206667305618,0.01536863765783085,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.5,566.0991658850262,-454.6587791873313,0.004934481320040513,0.017710363005095955,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.3,359.5365200979923,-248.0961334002974,0.011803165711741767,0.0108416786133947,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.2,250.65018893557817,-139.20980223788325,0.01539493783382393,0.007249906491312538,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.1,160.79215943490524,-49.35177273721031,0.019013051581988533,0.003631792743147934,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.05,129.5730344441642,-18.13264774646926,0.020827687759599752,0.001817156565536715,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.02,116.92095743794376,-5.480570740248822,0.021917719759004015,0.0007271245661324525,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.01,113.86788665241927,-2.4274999547243397,0.022281241268669618,0.0003636030564668491,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.005,112.57428706760375,-1.1339003699088153,0.022463032854302154,0.00018181147083431298,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.002,111.87457005574807,-0.4341833580531329,0.02257211738175005,7.272694338641625e-05,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,2,111.44038669769493,0.022644844325136467,5,300,improve,0.001,111.65423111909593,-0.21384442140099225,0.02260848046349476,3.636386164170696e-05,False,197433879.43747526,0.636328111086233,590.4998885421121,1.1571358510594887,1.1571357969447975
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,1.0,2736.0534827302636,-2624.6130960325686,0.009129255705125707,0.01351558862001076,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.8,2042.5171865775674,-1931.0767998798724,0.0035788416913860744,0.01906600263375039,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.5,1004.2337858022942,-892.7933991045992,0.007325049045409003,0.015319795279727464,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.3,449.87434501502617,-338.43395831733125,0.013366166788638752,0.009278677536497715,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.2,255.4273722332098,-143.98698553551486,0.0164463302872373,0.006198514037899169,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.1,136.97133658224377,-25.530949884548832,0.019541246271516117,0.0031035980536203503,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.05,111.49101439444249,-0.050627696747554296,0.021092200997924058,0.0015526433272124093,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.02,108.26461431824806,3.175772379446869,0.022023607429838492,0.0006212368952979754,True,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.01,109.30763492474692,2.132751772948012,0.022334197633316618,0.00031064669181984916,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.005,110.2366437907257,1.2037429069692394,0.022489514066239977,0.00015533025889648971,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.002,110.92577379418589,0.5146129035090468,0.02258271058094597,6.213374419049636e-05,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
15,objective_low,3,111.44038669769493,0.022644844325136467,4,200,improve,0.001,111.17754863530509,0.2628380623898465,0.022613777181124055,3.106714401241231e-05,False,236828368.26174468,0.4025760492792801,2736.0534827302636,0.957013170310634,0.9570131397776231
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,1.0,1239.5892994162234,-1131.3246850979754,0.016168416151778466,0.005855191278060026,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.8,837.4239174315584,-729.1593031133103,0.017327661593107897,0.0046959458367305945,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
